"2021-04-16","1383063694372868097","ChineseWSJ","RT @ChineseWSJ: #股闻天下 美国经济面临的大问题不再是未来几个月的需求是否将旺盛，而是这种旺盛将持续多久。这个问题的答案将决定经济的方方面面，比如就业市场复苏的速度会有多快，通胀率将升到多高，以及美联储何时开始收紧政策。答案还将影响到哪些投资将会赚钱，而哪些将不…"
"2021-04-15","1382567816033751041","rijingzhongwen","RT @rijingzhongwen: 【日本55家企业将联手构建车载电池国内供应链】55家企业中包括丰田、住友金属等从电池上游到下游领域的主要日企。电池需求随着纯电动汽车的普及而增加。但车载电池目前主要依赖中国。在世界锂离子电池产能中，中国占到7成。日本认为在稳定采购方面存在…"
"2021-04-14","1382199067262947329","rijingzhongwen","RT @rijingzhongwen: 【1季度PC全球供货量增长32％，创新高】按供货量计算，前3家为联想、惠普和戴尔。联想由于中国市场的台式机需求激增，增长42％，戴尔仅增长约13％……https://t.co/JN6BM0VISU https://t.co/wCWLgBL…"
"2021-04-14","1382425281630142465","ChineseWSJ","RT @ChineseWSJ: 在欧洲，中国调整了“一带一路”的战略，有时与当地政府和公司低调合作。中国对火车和轨道运输进行补贴，而阿里巴巴等大公司则提供指导和需求。这可能有助于北京将富裕国家与中国更紧密地联系在一起：中欧之间的贸易联系已使欧洲不愿加入美国试图让欧洲与中国对抗的…"
"2021-04-13","1381845010522333188","rijingzhongwen","RT @rijingzhongwen: 【日本机床内需2年多来首次正增长】日本国内机床订单3月同比增长18.7％，时隔2年零3个月转增。汽车和半导体领域的需求起到拉动作用。从2020年度来看，整体订单额同比减少10.1％，但受中国经济复苏推动，外需增长1.4％……https:/…"
"2021-04-12","1381471866448084999","rijingzhongwen","RT @rijingzhongwen: 【摘】在中国，富士电机将推进“后工序（把半导体晶圆变为完成品）”的增产投资。在位于广东省深圳市的工厂，讨论新建后工序的组装生产线。不仅是丰田等日本客户，来自中国车企的需求也在增加……https://t.co/ggou8hvOTe"
"2021-04-12","1381491001219444736","rijingzhongwen","RT @rijingzhongwen: 【安川电机2021财年净利润预增67％】安川电机社长表示面向5G和服务器等领域的半导体相关需求持续强劲。该公司在中国表现坚挺……https://t.co/qFV7Nl43yQ https://t.co/uztPWiajCs"
"2021-04-10","1380778530485673985","ChineseWSJ","RT @ChineseWSJ: 中国乘联会表示，第一季度的电动汽车销量增至43.7万辆，是上年同期的四倍多。在中国政府承诺到2060年实现碳中和的背景下，中国乘联会预计，在强劲的消费需求和技术进步的推动下，中国今年的电动汽车销量将达到200万辆，几乎是去年的10倍。
"2021-04-09","1380414372271415297","rijingzhongwen","RT @rijingzhongwen: 【日本爱德克将把在华开关产能翻番】爱德克预计来自5G使用的设备及车载电池生产线的需求将扩大。还将在中国设立出口物流基地……https://t.co/A0rThd24lQ https://t.co/kn2oZQuf8E"
"2021-04-08","1380053236099411969","rijingzhongwen","RT @rijingzhongwen: 【电视OLED面板价格持续4个季度下跌】2020年夏季，LG显示器在中国启动第8.5代大型OLED面板的量产。供给持续超过需求……https://t.co/ODFGJOrPTZ https://t.co/EHabQoHQZs"
"2021-04-08","1380053721296429057","rijingzhongwen","RT @rijingzhongwen: 【摘】在京瓷生产的零部件中，为半导体等小型零部件提供电力和保护的陶瓷封装的需求尤其大。此外，京瓷社长谷本秀夫表示，电子设备中不可或缺的晶体元件“也接到大量订单，如果不进行投资就会跟不上需求”……https://t.co/5kYvEJA0Z4"
"2021-04-08","1380053573900271617","rijingzhongwen","RT @rijingzhongwen: 【京瓷3年内将进行4500亿日元的5G设备投资】随着5G的全面普及，为半导体等提供电力和保护的陶瓷封装、晶体元件等电子零部件的需求大幅增长，京瓷将以日本和东南亚等地的工厂为中心增强生产设备…… https://t.co/c2LE5xWyL…"
"2021-04-03","1378241084262809603","zaobaosg","RT @zaobaosg: 农历新年期间的积压出行需求，带动清明小长假出游预订火爆，推动中国旅游市场加速回暖。分析指出，不少“就地过年”的民众选择在清明期间返乡或旅游，这股出行热将延续至“五一”黄金周假期。
"2021-04-02","1377843994042847232","ChineseWSJ","RT @ChineseWSJ: 在对全球制造商的调查中，工厂几乎普遍面临一道难题：要想获得足够的原材料和其他投入以满足不断增长的客户需求，难度越来越大，成本也越来越高。尽管如此，WTO仍预计今年跨境商品流动将增加8%，轻松扭转2020年工厂产出和运输受疫情打击，导致跨境商品流动…"
"2021-04-02","1377855511165476868","rijingzhongwen","RT @rijingzhongwen: 【台积电将对半导体进一步涨价】据悉台积电向客户透露，为了应对全球半导体需求的扩大，将在今后3年里启动1000亿美元大型投资，涨价理由是制造成本增加……https://t.co/G2662w9Rhe https://t.co/cBAjXzc…"
日本最大航空公司全日空（ANA），本周起在停飞的客机上提供头等舱用餐服务，并迅速售罄。他们决定4月内加推，满足市场需求。 https://t.co/i8WGjm…"
"2021-04-01","1377509696593006594","FTChinese","RT @FTChinese: 【人民币兑美元汇率创逾一年半来最大单月跌幅】投资者担心，中国经济从疫情迅速复苏，将促使政府取消刺激措施。资金流入中国债市和股市的动力都减弱，从而降低了人民币需求。https://t.co/LJFK7ZlPdG https://t.co/EmMxOM…"
"2021-03-31","1377142442617528320","rijingzhongwen","RT @rijingzhongwen: 【腾讯在日本启动直播支援服务】腾讯将对希望通过云平台开展直播的企业提供支援。腾讯认为，疫情让日本的直播需求高涨……https://t.co/JPIJXaGSJR https://t.co/yGHycjZQGh"
"2021-03-30","1376776689531768834","FTChinese","RT @FTChinese: 【从十四五看2035：目标难度与改革对策】周天勇、许文立：近年消费需求不足和产能过剩，主要原因是农村消费支出能力很弱。土地市场化和住房多渠道化，可释放城镇居民消费。https://t.co/OHEL9Ga2Wn https://t.co/AQtpz…"
"2021-03-30","1376783864778002434","FTChinese","RT @FTChinese: 【视频：如何获取更环保的铝资源】预计到2050年，铝的需求总量将增长50%以上。但生产铝要消耗大量能源，如何利用可再生能源生产环保铝是当下急需思考的问题。https://t.co/R6N1WczzjP https://t.co/tut9uTZDEk"
"2021-03-29","1376429526654152710","rijingzhongwen","RT @rijingzhongwen: 【明治将在中国新推出两款酸奶】明治将在中国发售“明治佰乐益优R-1风味酸乳”等两款酸奶，是首次在海外销售R-1酸奶。净含量高于在日本销售的产品，满足当地消费者的需求。价格为……https://t.co/qO6Nc8Doxg https:/…"
"2021-03-29","1376428996796149761","rijingzhongwen","RT @rijingzhongwen: 【獭祭酿酒商新建大型冷库，应对中国需求】受2020年春季新冠疫情影响，獭祭国内外销量均减半，但6月以后以中国为中心的出口迅速恢复。与日本国内相比，国外的需求非常大，还出现了很多在日本国内收购并倒卖到国外的中间商……https://t.co…"
"2021-03-26","1375325419335938050","rijingzhongwen","RT @rijingzhongwen: 【棉花国际价格降至1个半月以来的低点】作为指标的纽约期货24日的收盘价为82.44美分/磅，较2月下旬的近期高点下跌了1成多。随着新冠疫情在欧洲等再度扩大，市场认为衣物需求会减少……https://t.co/unezddMqeL http…"
"2021-03-25","1374943621762310146","rijingzhongwen","RT @rijingzhongwen: 【亚瑟士首次推出女性时尚品牌】该品牌推出服装及运动鞋等，为外出时及居家时等广泛的生活场景提供选择。6成产品采用有机棉等可持续材料，还满足消费者越来越高的环保需求…… https://t.co/i6IzoP2dSV https://t.co…"
"2021-03-22","1373870302178897926","rijingzhongwen","RT @rijingzhongwen: 【摘】从2020年秋季起，车载闪存市场出现复苏。NOR闪存的温度上限为摄氏125度左右，耐热性高于NAND型，用于车载的比例约为3成。自动刹车系统和导航系统等的需求增加……https://t.co/xxre2cayA3"
"2021-03-21","1373504373771304962","zaobaosg","RT @zaobaosg: 冠病疫情期间掀起骑脚踏车热潮，我国网上和实体店对脚踏车的需求从去年起激增，其中折叠式车款较受本地消费者欢迎，多数人也倾向购买新脚踏车。
"2021-03-20","1373177051872518146","bbcchinese","RT @bbcchinese: 中美阿拉斯加会谈结束，双方火花四射的“硬碰硬”激辩引人注目。有分析认为，双方有备而来，或且都有各自国内的政治需求。双方在闭门会谈时的气氛与内容，据报与开幕致辞迥异，不排除对话是“先兵后礼”。https://t.co/XuOA6oLwxB"
"2021-03-17","1372110729151610882","rijingzhongwen","RT @rijingzhongwen: 【钻石要涨价了？】由于2020年的疫情，钻石市场从原石开采、研磨到珠宝饰品销售等，整体陷入瘫痪状态。行情复苏的原因是主要市场的珠宝需求恢复，库存减少。戴·比尔斯已连续3个月涨价……https://t.co/PSbx0rhGNN https…"
"2021-03-16","1371726607652507649","ChineseWSJ","RT @ChineseWSJ: #市场分析 大宗商品价格在很长一段时间内同步上涨的可能性很小。这样的周期很少见。以前出现超级周期是在美国或中国等主要经济体经历快速工业化或城市化的时候，出现了对原材料的大量需求，而现有供应难以满足这种需求。https://t.co/XZLjo0K…"
"2021-03-16","1371723135695822849","rijingzhongwen","RT @rijingzhongwen: 【美国农户竞相改种大豆，耕种面积或增8%】在美国，除了由小麦和棉花改种大豆以外，还将出现利用闲置耕地的情况。预计2021～2022年度的耕种面积将比上年度增长8％。在中国的旺盛购买需求下，大豆的国际行情已上涨至约7年以来的高位，预计今后价…"
"2021-03-16","1371864443789873153","ChineseWSJ","RT @ChineseWSJ: #股闻天下 对投资者而言，考虑到生活和能源需求都在回归正常，现在还不是放弃航运股的时候。https://t.co/pnwi7tIHUo"
"2021-03-15","1371336034810613763","rijingzhongwen","RT @rijingzhongwen: 【摘】 目前ASML的员工总数约为2万8000人。其中荷兰占一半以上，在台湾的人数仅次于美国。该公司总销售额的4成左右依赖于台湾，在各地区中占比最大。增加人员的主要目的是为了满足作为主要客户的半导体大型厂商台积电（TSMC）的需求增加………"
"2021-03-15","1371388648243929093","FTChinese","RT @FTChinese: #付费精选 【投资者预测绿色经济将带来电池金属超级周期】投资者越来越认识到，各国政府誓言到本世纪中叶实现温室气体净零排放的承诺，将给电池金属带来巨大需求。https://t.co/YDA7tEsY3s https://t.co/cYS79PHYIz"
"2021-03-15","1371342897535053826","rijingzhongwen","RT @rijingzhongwen: 【苹果上半年将减产iPhone12 mini】iPhone12 mini机型在苹果2020年秋季上市的4款iPhone中屏幕最小、电池容量也最小，其市场需求低于预期。iPhone12 Pro 以及iPhone12 Pro Max等其他机型…"
"2021-03-15","1371341895943614464","rijingzhongwen","RT @rijingzhongwen: 【摘】海上集装箱的运输需求即使进入3月也没有回落，运费也持续暴涨。据上海航运交易所介绍，3月上旬上海发往美国西海岸的运费为1个40英尺集装箱4008美元，一直保持在上年同期约3倍的水平上……https://t.co/EAX4v0zoyd"
出口禁令的采纳在欧盟内外引发了争议，一些人警告说，这可能会导致针对欧盟的报复性疫苗成分禁令，而另一些人则表示，由于许多欧盟成员国无法满足为本国人口接种疫苗的需求，欧盟应该制定更严格…"
"2021-03-13","1370636134028517376","rijingzhongwen","RT @rijingzhongwen: 【荷兰ASML将在台湾增员2成】增员后ASML在台湾员工人数将达到3400人。主要是为了满足主要客户台积电的需求增加……https://t.co/z2oc2PGDCz https://t.co/tL9fI5OyiS"
"2021-03-11","1369980413762883584","ChineseWSJ","RT @ChineseWSJ: 自今年年初以来，碳酸锂价格已上涨68%，至每吨11,250美元。这标志着锂市场出现重大转向：受对电动汽车需求的过度乐观预期推动，在2018年之前出现的一波投资新矿浪潮造成锂供应过剩，压低了价格。但分析师和业内高管表示，事实证明，新冠疫情将锂市场带…"
"2021-03-09","1369338644226445312","dw_chinese","RT @dw_chinese: “迄今为止，很多中国人并没有接种新冠疫苗的迫切需求，因为中国国内已经鲜有新冠感染病例。此外，疫苗的有效性以及是否有副作用等问题，也让一些人顾虑重重。有鉴于此，中国接种疫苗的进度已经落后于世界很多国家。”
"2021-03-08","1368770486000185347","rijingzhongwen","RT @rijingzhongwen: 【台积电2021年将招聘9000人，创历史最多】目前台积电在台湾拥有约5万名员工，今年将大幅增员约2成。新增人才将应对高性能半导体的需求和开发竞争。台积电上年也招聘了约8000人，但仍处于人才短缺状态……https://t.co/WYk1…"
"2021-03-08","1368774416260239363","rijingzhongwen","RT @rijingzhongwen: 【亚洲大米出口价格高涨】最大的大米进口国菲律宾等需求保持坚挺，但出口大国泰国因天气而减产，越南产大米因此获得商机，价格创出9年来的高点。越南通过出口高品质大米赚取外汇，进口低价的印度产大米作为饲料等的原料……https://t.co/Is…"
"2021-03-05","1367721533435604992","rijingzhongwen","RT @rijingzhongwen: 【信越化学将对所有硅产品提价10％～20％】硅产品是化妆品等的原料，涨价原因是主要原料金属硅在中国的旺盛需求下不断涨价……https://t.co/Zjjn2vPC38 https://t.co/qhbOGP8BkQ"
"2021-03-05","1367710502915207168","rijingzhongwen","RT @rijingzhongwen: 【集装箱难确保，日企从中国采购受影响】不少日本企业的进口成本上升至平时的2倍以上。由于“宅家需求”而畅销的日本家电日用品厂商不得不采取应对措施，提前预约或者调整运输路线，也有可能导致日本的日用品等物价上涨……https://t.co/gP…"
"2021-03-04","1367394227001253889","FTChinese","RT @FTChinese: 【中国和南非警方破获制售假疫苗犯罪网络】国际刑警组织警告称，犯罪团伙正在寻求利用全球对新冠疫苗的需求，通过销售假疫苗或盗窃真疫苗非法牟利。https://t.co/RR7r053KgJ https://t.co/WLbOlEzPyN"
"2021-03-04","1367390920019079168","rijingzhongwen","RT @rijingzhongwen: 【摘】目前的小麦需求尚未产生像2020年春季因疫情出现的面食和面粉焦虑购买行为。不过，“复合饲料等使用的小麦价格一直保持坚挺”……https://t.co/m4GpyyXm4q"
"2021-03-03","1366955340449816579","rijingzhongwen","RT @rijingzhongwen: 【链接——5G需求推高晶体零部件价格，日企迎东风】晶体零部件对于很多电子产品必不可少。日本企业在该领域拥有近5成的全球份额，技术实力受到公认。近年来台湾及中国大陆企业发起低价攻势，价格持续下跌。不过，眼下用于5G的小尺寸、附加值高的零部件…"
"2021-02-26","1365225288657899521","rijingzhongwen","RT @rijingzhongwen: 【索尼推出仅重715克的全画幅摄影机】该机名为FX3，搭载全画幅图像传感器，每秒可拍摄120帧4K视频。由于视频发布服务增加，以及新冠疫情导致很多活动改为线上举办等，视频市场不断扩大。索尼打算抓住个人及小规模制作团队的拍视频需求……htt…"
"2021-02-24","1364414301855907848","rijingzhongwen","RT @rijingzhongwen: 【日本一兰拉面推出杯面】一兰拉面发售了重现自家拉面味道的杯面“一兰 豚骨”，希望抓住新冠疫情下的居家需求。除了面和汤以外，还带有一小包一兰拉面特色秘制酱料，价格约合人民币30元……https://t.co/snGz9LHGCx https…"
由于预计长期内铂需求将上升，投资者正涌向这种金属，但一些分析师警告称，铂的涨幅可能已…"
"2021-02-04","1357164167619252224","rijingzhongwen","RT @rijingzhongwen: 【丰田2021年全球计划生产920万辆，创新高】在华销量连续8年创历史新高以及北美与日本国内市场强劲的需求复苏等成为丰田制定强势生产计划的原因。预计2月中发布2021年的生产计划。丰田或将成为广泛制造业的复苏火车头……https://t.…"
"2020-12-06","1335466457849708545","ChineseWSJ","RT @ChineseWSJ: #本周热读 随着中国消费者的富裕程度不断提高，对海外奢侈品的需求也越来越大，这让富邑葡萄酒受益匪浅。2013年以来，该公司来自亚洲的收入已经增长了四倍多。但这股热潮也带来了很多政治风险。随着中澳关系恶化，富邑葡萄酒在澳大利亚上市的股票今年累计下跌…"
"2020-12-05","1335086010288390144","bbcchinese","RT @bbcchinese: 新冠疫情爆发已过去一年，中国经济迅速反弹。但有学者认为，几乎所有的复苏都集中在供给和生产方面，需求则一直非常疲弱。
"2020-12-04","1334696217427595269","rijingzhongwen","RT @rijingzhongwen: 【2020年半导体营收预测：英特尔居首】美国调查公司预测2020年前15家半导体企业的营收增长13％。疫情下存储器和通信等的半导体需求扩大，英特尔等抓住个人电脑和数据中心的需求。前15家企业中有6家为专注于半导体设计的无厂企业……http…"
"2020-12-03","1334354018252988417","rijingzhongwen","RT @rijingzhongwen: 【日本显示器开发出可非接触式操作的透明屏】这种屏幕未通电时像玻璃板一样透明，通电后会浮现出影像。手指在距离屏幕5厘米处进行操作，屏幕就会作出反应。在新冠疫情蔓延的情况下，非接触式触摸屏存在需求……https://t.co/Tv2rBOFK…"
"2020-11-26","1331885282422001664","rijingzhongwen","RT @rijingzhongwen: 【发那科总市值重返5万亿日元规模】中国和美国对工业机器人等设备需求强劲，对该公司今后订单增加的期待也随之提高……https://t.co/MSkoyvqyyW https://t.co/pLYa7pRDQ3"
"2020-11-25","1331435268616818688","rijingzhongwen","RT @rijingzhongwen: 【海上集装箱运费猛涨，中国至东南亚升至逾4倍】由于亚洲发往美国的运输需求增加，运输货物的集装箱向美国集中。据称在美国的沿岸地区，集装箱船拥堵，卸货发生延迟。集装箱船和空集装箱无法返回亚洲，结果出现中国发往东南亚的运输空间短缺的事态……ht…"
"2020-11-19","1329357974771429376","ChineseWSJ","RT @ChineseWSJ: 显卡制造商英伟达公布财季销售额创出纪录，利润也大幅上升，因疫情带动家用电脑和游戏需求，同时其芯片在大型数据中心中日益普及。
"2020-11-19","1329273583453970432","ChineseWSJ","RT @ChineseWSJ: #股闻天下 即便今年新冠疫情掀起巨浪波涛，也未能阻碍航运公司的航行。富裕国家在刺激措施带动下的强劲需求、中国制造业的复苏，以及更有序的航运业结构意味着，强劲的表现可能还会持续一段时间。
"2020-11-17","1328542632918716418","bbcchinese","RT @bbcchinese: 中国对牛奶的需求近年呈爆炸式增长。这个人口近14亿的国家现在是世界第二大乳制品消费国，需要从全世界大量进口。
"2020-11-11","1326387397907668992","rijingzhongwen","RT @rijingzhongwen: 【卡西欧G-SHOCK在华销售复苏】利润空间相对较大的G-SHOCK的销售在中国复苏，此外宅家需求拉动了电子乐器的销售增长……https://t.co/GrAZzFLNrw https://t.co/Iyf6G3zk0u"
"2020-11-08","1325581468274315264","ChineseWSJ","RT @ChineseWSJ: #本周热读 美国新冠病例激增，N95口罩供应再度告急。3M的CEO说：“N95需求量仍然很大，超过了我们的供应量。”https://t.co/sBtZdAQGPR"
"2020-10-15","1316707665163161602","ChineseWSJ","RT @ChineseWSJ: Zillow高级经济学家称，最近人们对离大城市开车不远的郊区和乡村地区房子的兴趣上升，与此类似，对度假城镇房子需求的增长显示了新冠疫情对购房者优先选项的影响。https://t.co/yOkL6P01Uo"
