"2021-09-15","1438185278133313538","ChineseWSJ","RT @ChineseWSJ: #股闻天下 分属苹果公司和谷歌的两个操作系统几乎驱动着地球上所有的智能手机，但它们的移动应用商店相对于其核心业务来说规模很小，仅占其年收入的5%左右。这两家公司可能要考虑一下，分毫不让会不会得不偿失。https://t.co/hlkb47xbNx"
"2021-09-14","1437649484276592641","rijingzhongwen","RT @rijingzhongwen: 【全家要在日本开1000家无人便利店】大规模全面推广无人店在日本尚属首例。和普通门店一样，无人店可经营约3000种商品。将通过店内的AI摄像头和货架上的重量传感器来掌握顾客拿取的商品，结账时商品名称和金额会显示在屏幕上，无需读取商品条形码…"
"2021-09-14","1437653220898205699","rijingzhongwen","RT @rijingzhongwen: 【6家日本车企减产逾100万辆】减产规模被认为与新冠疫情扩大导致大规模减产的2020年度不相上下。东南亚的新冠疫情再次扩大，该地区是车载半导体的亚洲供应基地，影响还在扩大至欧美的汽车厂商……  https://t.co/3UkbgAYuH…"
"2021-09-10","1436200633053310980","ChineseWSJ","RT @ChineseWSJ: #股闻天下 GameStop仍然只是一只模因股。该公司为收缩零售规模、提高在线销售能力而采取的措施可能会取得一些成果。芯片短缺问题已在影响GameStop所售新游戏机和其他配件的生产。GameStop的新领导层如何看待这些长期挑战依旧充满未知。h…"
"2021-09-05","1434444078788190208","FTChinese","RT @FTChinese: #付费精选 【贝莱德ETF助推欧洲注册的中国基金资产激增】在欧洲注册的中国基金资产管理规模在今年头7个月增长25%，期内最畅销的安硕中国人民币债券UCITS ETF净流入45亿欧元资金。https://t.co/v6Cbe8dQLJ https:/…"
"2021-09-03","1433643612718309387","ChineseWSJ","RT @ChineseWSJ: 对冲基金Renaissance 表示，该公司高管将自行支付约70亿美元的拖欠税款和罚款，以和解与美国国税局的长期争端，这可能是历史上规模最大的税务和解协议。https://t.co/Fgs3sfFMRN"
"2021-09-02","1433342723751174145","rijingzhongwen","RT @rijingzhongwen: 【全球十大半导体厂商投资达12万亿日元】英特尔、台积电和韩国三星电子这3大厂商分别计划展开2～3万亿日元规模的投资，占前10家厂商投资额的7成。大型投资集中在美国，中国大陆有8个项目……https://t.co/SBPM2zNpbG ht…"
"2021-09-02","1433465258870382594","nanyangpress","RT @nanyangpress: 【新内阁新旧相似 预算望趋透明/ #胡逸山博士】而正副部长的总数也维持在七十位左右，所以之前各界希望新内阁得以“瘦身”，甚至大规模缩减至只有几位部长的“战时内阁”的期望，当然也就落空了。
"2021-08-30","1432216681611362312","zaobaosg","RT @zaobaosg: 【联合早报评论】“虽然中国人口规模惯性减弱，生育水平压力加大，人口与资源环境承载能力及对粮食供给关系谨慎乐观，但未来15年统筹解决人口问题仍有较大回旋空间。”
"2021-08-30","1432213922744987648","rijingzhongwen","RT @rijingzhongwen: 【美国年内缩减量化宽松，全球或迎来拐点】美联储主席鲍威尔明确指出了开始缩减量化宽松的时间。世界各国已迅速采取行动。为了遏制通货膨胀，俄罗斯、巴西、墨西哥等新兴国家提高了利率。全球的大规模货币宽松政策将走向修正方向……https://t.c…"
"2021-08-28","1431761151155585025","bbcchinese","RT @bbcchinese: 肯尼亚正进行有史以来最大规模的野生动物统计，目的是为了保育及进行观光规划。但由于该国有过千种动物，要进行全面统计并不容易。
"2021-08-25","1430479948930715655","ChineseWSJ","RT @ChineseWSJ: 加密货币行业正变得规模非常巨大，并引发了许多冒险行为，因此全球各地政府正关注这一领域。让监管任务变得更加困难的因素是，加密货币市场是一个全球市场，但美国、欧洲和中国采取的监管方式各不相同。本文总结了全球各地加密货币的监管状况。
"2021-08-24","1430203065508851719","FTChinese","RT @FTChinese: 【视频：美国首个商业海上风电场的起锚歌】美国正在建造它的第一个工业规模的海上风电场，其位于马萨诸塞州的玛莎葡萄园以南15英里处。它将成为世界上最强大的风力涡轮机的所在地，将会帮助美国向新清洁能源经济过渡，并达到政府设立的目标，即到2030年实现30…"
"2021-08-23","1429673720776298497","dw_chinese","RT @dw_chinese: 中国疫情逐渐回稳，即使上週上海浦东机场传出小规模疫情，今日中国政府宣佈8万人筛检结果皆阴性，23日中国本土零确诊。
"2021-08-20","1428657315276754944","ChineseWSJ","RT @ChineseWSJ: T-Mobile表示，黑客窃取了该公司逾4,000万现有和潜在客户的社会安全号码等个人信息，此次事件似乎是T-Mobile迄今为止遭遇的规模最大的网络攻击。这种张狂的盗窃行为可能让犯罪分子获得有助于实施广泛网络欺诈的数字密钥。
"2021-08-16","1427143181250883584","rijingzhongwen","RT @rijingzhongwen: 【尼克松冲击50年(2)美元地位下降】中美的经济规模被认为在2030年前后发生逆转，其实中国已在贸易上超过了美国。从货物进出口的全球份额来看，最近50年美国从13％降至11％，而中国则从1％提高至13％……https://t.co/8uH…"
"2021-08-14","1426422087032266754","ChineseWSJ","RT @ChineseWSJ: 据来自晨星公司的数据，今年前七个月，投资者向交易所交易基金投入7,050亿美元，把2021年全球ETF总资产规模推高到创纪录的9.1万亿美元。 https://t.co/QD9w73znU1"
"2021-08-12","1425685384789258244","rijingzhongwen","RT @rijingzhongwen: 【日本将设基金应对核处理水导致水产品形象受损】如果处理水排海导致水产品销量下滑或价格下跌等，可以使用基金来收购。设想2023年春季开始排放处理水，2022年度之前预先设立基金。日本政府内部有观点认为，基金规模将超过10亿日元…… http…"
"2021-08-12","1425692792395685889","nanyangpress","RT @nanyangpress: 自冠病疫情爆发以来，如今全球有逾350艘集装箱货轮皆卡在港口排队，延宕规模之大已成为65年前集装箱货轮问世至今的最大危机。https://t.co/gbH3axxOcC https://t.co/INvCWhBDWy"
"2021-08-06","1423573057466114053","rijingzhongwen","RT @rijingzhongwen: 【链接——中国液晶面板进入收获“幸存者红利”阶段】中国液晶面板两强正在展开工厂收购竞争。面板企业停止新增投资，转而通过重组来扩大规模。另外，由于韩国企业转向OLED等领域，中国制造的液晶面板的市场份额有望提高至近7成……
"2021-08-05","1423180940411498507","rijingzhongwen","RT @rijingzhongwen: 【印度开始走上空调大国之路】印度的空调市场规模约为3000亿日元，在亚洲仅次于中日。但印度的家用空调普及率还不到10％。印度通过补贴和关税扶持本国空调产业，力争到2029年使空调产量增至2019年的8倍，瞄准出口非洲……https://t…"
在香港前市交易中，腾讯股价下跌超过10%；规模较小的同行网易下跌15%；Bili…"
即使是一些看好中国的投资者也说，中国监管行动难以捉摸，并将令许多投资者重估在这个规模巨大、快增长但采取威权体制的国家进行投资所…"
"2021-07-31","1421570007176073217","bbcchinese","RT @bbcchinese: 【一周热点回顾】孙大午被视为敢言企业家，曾在公司网站刊登悼念自由派知识分子的文章，并在2015年中国大规模抓捕维权律师时为律师发声。
"2021-07-26","1419754454358757381","ChineseWSJ","RT @ChineseWSJ: 根据接受《华尔街日报》调查的经济学家们的说法，在美国，企业普遍重新开业、疫苗接种率上升以及政府提供的大规模疫情援助，刺激了经济在今年春季迅猛增长，并有望支撑经济在今年余下时间里、甚至明年稳固扩张。
"2021-07-25","1419162691759796225","ChineseWSJ","RT @ChineseWSJ: #本周热读 蚂蚁集团备受追捧的货币市场基金资产管理规模降至多年低位，之前中国监管机构施加的压力导致该公司无缘分享整个行业的繁荣。https://t.co/10PMItqzkt"
"2021-07-24","1418814408306958339","rijingzhongwen","RT @rijingzhongwen: 【东京是奥运会转机，还是终结的开始？】北川和德：多家赞助商高层没出席东京奥运会开幕式，提供巨额资金支持的奥运会，反而将损害企业形象。奥运会因1984年的洛杉矶奥运会而转向商业主义，在背负兼顾理念和商业这一矛盾的同时，规模扩大，扭曲已达到极…"
"2021-07-20","1417363880527888393","dw_chinese","RT @dw_chinese: 古巴发生数十年来规模最大的抗议示威一周后，哈瓦那政府的支持者走上街头。古巴领导人称“反革命”势力散布假新闻，并指责美国是幕后指使。
"2021-07-18","1416839995805995008","dw_chinese","RT @dw_chinese: 在视察灾情结束后举行的新闻记者会上，默克尔表示德国这次经历的洪灾规模""超出现实想象、极其恐怖""。她说几乎无法找出合适的词汇描述灾害的程度。
"2021-07-15","1415817021535760384","ChineseWSJ","RT @ChineseWSJ: 清洁技术初创企业过去10年融资难度很大，但现在情况发生改变，新一波投资潮正在帮助这些企业从实验室走向市场，跨越潜在突破性技术的发明与大规模商业化生产之间的鸿沟。
"2021-07-15","1415547938160455680","bbcchinese","RT @bbcchinese: 新冠疫苗大规模接种在全球铺开，获准使用的疫苗种类不断增多。许多人关心，接种疫苗有哪些副作用？为什么有的人副作用比较大？不同疫苗混合接种是否可行？
"2021-07-13","1414763505148907523","ChineseWSJ","RT @ChineseWSJ: 路透援引未透露姓名消息人士的话报道，中国反垄断监管机构准备下令，要求腾讯音乐娱乐集团放弃唱片公司的独家版权，这是其与规模较小的对手进行竞争的手段。据路透报道，国家市场监督管理总局还将对腾讯音乐处以人民币50万元的罚款。https://t.co/5…"
"2021-07-13","1414812656930861060","rijingzhongwen","RT @rijingzhongwen: 【日本光伏发电系统也开始“缺芯”了】因半导体不足，日本松下近期将停产部分光伏发电系统的功率调节器。2020年日本国内的功率调节器销量达到约680万千瓦。擅长大规模光伏发电设施的华为是拥有两成份额的最大企业……https://t.co/Ka…"
"2021-07-13","1414773617754349572","dw_chinese","RT @dw_chinese: 德国《明镜周刊》从超额死亡率、GDP变化、公共生活受到限制的规模以及疫苗接种进度几个方面衡量154个国家自2020年1月以来应对新冠危机成功与否。 
"2021-07-13","1414817165740498951","ChineseWSJ","RT @ChineseWSJ: 预计摩根大通和花旗等大银行本周将公布第二季度利润取得增长，从而与上年同期形成鲜明对比。但交易热潮并没有在第二季度再现。高盛分析师写道：“我们认为，今年夏天对于正常化交易规模是否会高于疫情前水平将是严峻考验。”https://t.co/OxUliB…"
"2021-07-02","1410829144615571459","rijingzhongwen","RT @rijingzhongwen: 【韩国SK创新要将车载电池产能增至5倍】SK创新目前的车载电池未交货订单膨胀至13万亿日元规模。为了筹集资金还讨论拆分电池业务使之上市……https://t.co/AFLZWLlLtM https://t.co/o7voa5NK8L"
"2021-06-29","1409932944114733059","ChineseWSJ","RT @ChineseWSJ: #股闻天下 投资者可能仍然希望菲拉格慕能好好打扮一番，并在几年后以更高的估值出售。不过，就目前而言，规模较小的奢侈品牌前景较为艰难，预示着它们争夺的将是最好的管理者，而不是大规模的并购交易。https://t.co/F04w1y26Nd"
"2021-06-27","1409073381719216132","nanyangpress","RT @nanyangpress: 西班牙巴利阿里群岛观光胜地马略卡岛，近日从全国各地涌入大量学生开派对狂欢，结果导致冠病大规模传染，目前共有600人确诊、数千人隔离。
"2021-06-25","1408452416400355336","ChineseWSJ","RT @ChineseWSJ: #股闻天下 在微软不断扩大的业务中，Windows操作系统仍然发挥着重要作用。微软的市值本周升破2万亿美元，达到与苹果同一级别的规模。为保持收入和利润的稳定增长，微软需要各方面的助力。即使是现在，如果Windows业务出现问题，也足以对微软造成不…"
"2021-06-23","1407587767257681921","ChineseWSJ","RT @ChineseWSJ: 美国肉类加工业在华盛顿面临更严格的监管，在有关团体就肉类加工公司对市场和农户的影响表示不满后，国会议员和监管机构正推动对这个规模达2,130亿美元的行业进行改革。https://t.co/1zYw7GXLT1"
"2021-06-21","1406849932208734212","zaobaosg","RT @zaobaosg: 中国页岩油勘探获重大突破。中国石油天然气集团宣布，探明地质储量超10亿吨的页岩油整装大油田，成为中国目前探明储量规模最大的页岩油大油田。
"2021-06-21","1406849792806834180","dw_chinese","RT @dw_chinese: 项目负责人阿尔弗雷德·魏格纳研究所（AWI）的雷克斯（Markus Rex）指出，2020年夏季，北极冰层规模是数十年前的一半，冰层的厚度为近130年前的一半。https://t.co/GrKdJz3Wt7"
"2021-06-21","1406848296895750146","rijingzhongwen","RT @rijingzhongwen: 【日本漫画盗版组织“转战”越南】​日本国内曾经最大规模的盗版网站“漫画村”被警方查封后类似的“成功案例”却越来越少。预计2020年版权损失额已达到有史以来最严重的程度。原因在于犯罪组织已从日本“转移至境外”。 其中猛增的是被称为“越南系”…"
"2021-06-21","1406891736048177158","ChineseWSJ","RT @ChineseWSJ: 美国航空正在削减一些航班，以缓解其运营的潜在压力。时间表上取消大约950个航班再次表明，在需求低迷的一年后，航空公司扩大规模是多么的棘手。https://t.co/HkwnNuJGZL"
"2021-06-20","1406528105187995652","nanyangpress","RT @nanyangpress: 中国页岩油勘探获重大突破。中国石油天然气集团宣布，探明地质储量超10亿吨的页岩油整装大油田，成为中国目前探明储量规模最大的页岩油大油田。
"2021-06-19","1406047152258781189","FTChinese","RT @FTChinese: 【视频：金融科技是如何帮助农民获利的？】肯尼亚农业科技初创公司Apollo将技术和当地通信网络相结合，为小规模农户提供可扩展的技术解决方案。https://t.co/9IjmQybBco https://t.co/vq2EmAW3ax"
"2021-06-17","1405413885272727554","dw_chinese","RT @dw_chinese: 欧盟即将取消对包括美国在内的8个国家和地区（包括未施打过疫苗的）旅客的入境限制。#台湾 也被列为其中。此前曾有报导称，由于台湾严重缺少疫苗，几周来台湾出现大规模离境潮，赴美赴中打疫苗人数激增。现在欧盟放宽对台湾旅客的入境限制，未来是否会出现 #打…"
"2021-06-15","1404893824619466753","dw_chinese","RT @dw_chinese: 台湾国防部表示，本周二中国空军派出28架战机飞入台湾西南防空识别区，创下中国军机扰台最大规模记录。军机事件前夕，G7集团领导人上周如发布联合声明，其中就新疆人权等问题指责中国，并强调台湾海峡两岸和平与稳定的重要性。
"2021-06-10","1402879131965038598","rijingzhongwen","RT @rijingzhongwen: 【车载全固态电池将是日德“决战”】​面对在现有电池生产规模上拥有很高份额的中韩企业，德国厂商发起攻势，但在开发方面领先的企业是拥有超过1000项专利的丰田。丰田开发的全固态电池可使续航距离延长至2倍以上……https://t.co/G5V…"
"2021-06-09","1402512019136282633","rijingzhongwen","RT @rijingzhongwen: 【大规模网络故障或让全球企业损失超1500亿日元】6月8日全球发生大规模网络系统故障，包括日本经济新闻在内的很多网站无法访问……https://t.co/LWQtv7OfHd https://t.co/MgXOXevtqC"
"2021-06-04","1400672696568979456","FTChinese","RT @FTChinese: 【上海时代】卓睿：如果上海发挥出它的潜力，真正成为一种新型公私经济的发源地，那么上海的影响可能会扩大到足以改变整个世界的规模。https://t.co/nME7O9yivx https://t.co/w38JbynApd"
#台湾疫情 持续升温，5月11日至今新增本土病例已逾8000人，累计死亡人数超越SARS时期。目前当地 #疫苗接种率 仅约2%，当局急购国外及两款 #国产疫苗 ，本月底将开展大规模接种计划，期望每周施打百万剂。德…"
"2021-06-03","1400591104479686659","rijingzhongwen","RT @rijingzhongwen: 【福岛核事故集体诉讼：新潟地方法院判东电赔偿】在日本各地提起的有关福岛核事故的集体诉讼中，新潟诉讼案的原告人数除福岛外规模最大，达到约800人。新潟地方法院的判决虽然勒令东京电力进行赔偿，但驳回了对日本政府的索赔……https://t.c…"
"2021-06-01","1399616793308581890","ChineseWSJ","RT @ChineseWSJ: 随着汽车变得越来越像轮子上的电脑，一众科技公司争相逐鹿规模高达5万亿美元的汽车市场，苹果也不例外。苹果公司多年来一直酝酿在汽车业占有一席之地，并斥巨资招聘了专业人员。“但没人知道苹果是要打造整车、或是技术平台、还是要提供移动交通服务。”一位业内人…"
"2021-05-31","1399252056825729028","rijingzhongwen","RT @rijingzhongwen: 【日本新增长战略：重点支援半导体和加氢站等】日本政府将于6月发布增长战略草案。该草案提出了到2030年建设1000座加氢站的新目标。规模将增至现在的6倍。草案还提出，为了吸引尖端半导体的工厂，将采取“规模匹敌他国”的支援措施…… http…"
"2021-05-25","1396980399876689923","rijingzhongwen","RT @rijingzhongwen: 【东京和大阪开始大规模新冠疫苗接种】5月24日，日本政府运营的新冠病毒疫苗大型接种中心正式启用。以东京23区和大阪市65岁以上已预约居民为对象，上午8点左右开始在东京、大阪两个接种中心开放注射……https://t.co/mc85N9ML…"
"2021-05-22","1395995805245349896","ChineseWSJ","RT @ChineseWSJ: 加密货币的绝大部分交易是交投和投机。一机构估计，去年非法实体收到的加密货币支付额比商家多出75%以上，增长最快的类别是勒索软件赎金。但一些分析师仍然看好加密货币的潜力，说：“任何有取代法币的雄心和规模的项目都会面临挑战，进化从来都是痛苦的。”ht…"
"2021-05-22","1395994805373571072","ChineseWSJ","RT @ChineseWSJ: 赎金勒索软件的日益泛滥和日趋复杂，已经催生出一个由响应人员组成的小规模零散化产业来对抗勒索行为。初创公司已推出可与黑客沟通或使用加密货币支付赎金的业务，大型网络公司则通过雇用人员或收购专业公司来帮助客户应对此类勒索攻击以及在遭攻击后恢复正常运作。…"
"2021-05-21","1395597441806737409","rijingzhongwen","RT @rijingzhongwen: 【赴日参加东京奥运会人员规模或比预估减半】东京奥组委预计海外运动员和相关人士的访日人数为9万4000人。在东京奥运会确定推迟前预估的规模为20万人。赴日参赛的运动员人数与最初的计划一样，预计约1万5000人……https://t.co/a…"
"2021-05-19","1394942388217413637","ChineseWSJ","RT @ChineseWSJ: 据一项分析，3月份全球只有约40%的集装箱货船准时到达港口，平均延误时间超过六天。随着消费需求改善，企业大规模补货，造成全球范围内的航运延误，这占用了船舶运力，加剧了货物运输所需的海运集装箱的短缺，同时集装箱货运费用以历史性的速度上涨，推动航运成…"
"2021-05-18","1394558814142164995","bbcchinese","RT @bbcchinese: 牛津/阿斯利康疫苗（AZD1222）自问世以来一路坎坷，安全性不止一次受到质疑，因疑似副作用严重病例增多，亚洲和欧洲10多个国家曾先后暂停大规模接种，世界卫生组织（WHO）和欧洲药品管理局（WEA）等国际机构调查后又予以放行。
"2021-05-18","1394558090180120580","rijingzhongwen","RT @rijingzhongwen: 【世界经济论坛取消8月新加坡达沃斯会议】由于变异新冠病毒疫情扩大等原因，世界经济论坛“认为难以举办一场原定规模的全球大会”……https://t.co/jeNXeX3ydT https://t.co/pzfRt2ot6l"
"2021-05-18","1394559034460491786","rijingzhongwen","RT @rijingzhongwen: 【日本启动大规模新冠疫苗接种预约】首先以东京23区和大阪市内65岁以上老人为对象。据称东京开始预约45分钟后，预约量就超过了2万件……https://t.co/iOyxOLo8sQ https://t.co/5mPqx9X16o"
"2021-05-12","1392349302874275842","ChineseWSJ","RT @ChineseWSJ: 据中共报刊《环球时报》，爱立信能否参与中国下一轮的大规模5G建设将取决于斯德哥尔摩是否改变其对华为的立场。中国媒体的这一警告是北京方面利用其国内市场的影响力来保护本国商业和外交利益的最新例证。https://t.co/bnFsTMhOCh"
这场实验为世界上仍在努力抗击新冠疫情的国家带去了希望，让大家意识到，大规模接种疫苗是有效果的。…"
"2021-05-08","1390915805567623171","rijingzhongwen","RT @rijingzhongwen: 【日本2021年度内启动大学基金】日本政府的大学基金计划达到10万亿日元规模，投资收益率目标为每年3％。基金由日本科学技术振兴机构管理，首席投资官从外部招募。一方面，把基金的投资收益用于支援大学研究的计划还有很多课题……https://t…"
"2021-05-06","1390166284323614720","rijingzhongwen","RT @rijingzhongwen: 【日本政府与50家企业合作推进量子技术研究】在量子技术领域，国家主导推进大规模投资的美国和中国在全球领先。日本擅长的量子通信和密码技术直接关系到安保方面的优势地位，最早将于5月之内成立由丰田、东芝等参与的协议会……https://t.co…"
"2021-05-05","1389990752990552065","zaobaosg","RT @zaobaosg: 美国财政部长耶伦周二（4日）表示，美国可能需要加息以抑制大规模经济刺激举措可能导致的经济过热。但她当天晚些时候澄清，该言论并非建议美国联邦储备局调整货币政策。https://t.co/qyFXLIykda"
"2021-05-02","1388752561511927809","rijingzhongwen","RT @rijingzhongwen: 【美国1～3月GDP增长6.4％】个人消费增长加快至2位数。GDP规模已恢复至新冠危机前的2019年10～12月的约99％……https://t.co/5KasyGVGT1 https://t.co/UjngX83a44"
"2021-04-28","1387492977858146305","ChineseWSJ","RT @ChineseWSJ: #股闻天下 瑞银是瑞信可以效仿的榜样，但估值可能难以追上。瑞银拥有更佳的规模和动能，几乎没有迹象显示该行将丧失其溢价。https://t.co/nalcsdk3Ud"
"2021-04-23","1385507139364425728","FTChinese","RT @FTChinese: #付费精选 【余额宝规模缩水至4年来最低水平】蚂蚁集团鼓励用户将资金转到平台上其他公司利率更高的基金，而在近日出炉的整改方案中，该集团被要求“主动压降”余额宝规模。https://t.co/CMHAsqJbnt https://t.co/tG061…"
"2021-04-14","1382199758136102919","ChineseWSJ","RT @ChineseWSJ: 中国央行表示，蚂蚁集团需要收缩余额宝的规模、降低风险。央行称，该公司还需要断开其小额贷款和支付服务之间的 “不当连接”，并遏制在消费者数据方面的垄断行为。
"2021-04-11","1381140926433665024","dw_chinese","RT @dw_chinese: 妈祖绕境堪称“台湾地表最大规模的迁徙活动”https://t.co/lujCdTRa5Y"
"2021-04-10","1380779246679826433","ChineseWSJ","RT @ChineseWSJ: #市场分析 数据显示，2、3月份新兴市场债券的资金净流出规模达到自去年春季疫情出现以来的最高水平，投资者每月撤资约30亿美元。投资者称，新兴市场受到冲击是由于美国增长前景改善，后者推动美元走强并推高国债收益率，因为基金经理们押注美联储将在未来几年…"
"2021-04-07","1379683286214090752","rijingzhongwen","RT @rijingzhongwen: 【美国KKR设立150亿美元的亚洲投资基金】新基金在以亚太地区为投资对象的基金中创出历史最大规模。其中的部分资金将投向日本……https://t.co/DjAfpUq1G3 https://t.co/egDWS5v37Y"
"2021-04-07","1379682529234460677","rijingzhongwen","RT @rijingzhongwen: 【日本永旺旗下超市引进中国技术开无人店】永旺旗下经营超市等的“大荣（DAIEI）”将与中国初创企业云拿科技合作，在东京都江东区开设规模接近便利店的小型无人店。费用有望降至传统无人店的一半。云拿科技已向中国等11个国家的约130家无人店提供…"
"2021-04-06","1379292256746700800","rijingzhongwen","RT @rijingzhongwen: 【福冈接连发现疑似日宋贸易的遗迹遗物】在日本福冈市的“博多遗迹群”，2021年发现了有可能是护岸的长约70米的大规模石砌物。遗迹周边还发现了大量已破碎的陶瓷器，在陶瓷器的外底有用墨写的“网”及“张”等字……https://t.co/ZEb…"
"2021-04-01","1377506406216081410","dw_chinese","RT @dw_chinese: 俄罗斯农业安全监督机构#Rosselkhoznadzor3月31日表示，俄罗斯已经注册了世界上第一个动物的新冠疫苗，名为#Carnivac-Cov，接种疫苗后免疫力可持续6个月，最快可以在4月份开始大规模生产。 https://t.co/3Fqi…"
"2021-04-01","1377511741723004929","bbcchinese","RT @bbcchinese: 全球多个国家和地区正在大规模推出疫苗接种计划，关于疫苗副作用的报道陆续进入公众视野。与此同时一些团队开始研究新冠混合疫苗以解决目前疫苗的保护力和供应短缺等问题。
"2021-03-26","1375325933255622658","rijingzhongwen","RT @rijingzhongwen: 【印度限制新冠病毒疫苗出口】印度拥有世界最大规模的疫苗产能，印度血清研究所获准生产英国阿斯利康的新冠疫苗…… https://t.co/ch7SvT0slV https://t.co/6Dd8uB4Cy9"
"2021-03-22","1373870105608687616","rijingzhongwen","RT @rijingzhongwen: 【老款NOR闪存涨价了】企业的投资重心从市场萎缩的NOR型转向市场规模巨大的NAND型，但近来NOR型闪存价格2年半以来转为上涨。虽然容量小，但使用NOR闪存关掉电源，存储数据也不会丢失，耐热性也高于NAND型……https://t.co…"
